0,1,2
13.631086314370036,0.6410757885652173,-1.6402501310791684
-14.149726492036603,-7.1005893350621285,-1.2891937339878627
14.123305643817735,0.9984236543656819,-1.3558976245282501
9.090308688121073,0.7941767714649269,9.733496513100478
-13.669362963178529,-3.1634635209589606,-0.2648144093712492
14.558604687941438,0.9608887599720752,-0.9110616140515151
-13.554910517063194,-3.240622741741396,-0.8217641035429313
14.235048598397249,4.58172085925655,-1.3087657064756049
-13.52250980449289,1.004934850249396,-1.0176929064062579
14.088671741408973,4.333616307407648,-1.7480436635395002
-13.315012586032385,1.2053449649903998,-0.963009962086351
8.742027911926895,-6.492999593834332,9.811424003602383
-13.525589683478778,-3.545248653174097,-1.0357755715067798
9.306860102643782,-3.263812430196358,9.417855598714805
-13.558318626576554,-3.1585127419537637,-1.2296099111659127
14.400107613054544,1.0478592688207713,-0.93407337059159
-13.340663474585384,0.9666331570516069,-1.256595121890964
8.384027499947525,0.8968192803384566,9.982656762393573
-13.756977250986504,-3.334586624926525,-1.4845600014694458
14.920940767949913,0.412471847637468,-1.3658336167368716
-13.441150915363043,0.8999709468397332,-1.333820662953427
14.611688832255004,0.9243847833933937,-1.7160843769257417
-13.378080885498205,4.965950779546398,-1.590631818482271
14.138981486205662,-3.5513437394114447,-1.5044898179334414
-13.348818271891673,2.1057966586265504,-1.3967324680406188
14.014895381365836,-3.180818181999298,-1.0329779833516248
-13.314420829772303,1.231024968167429,-0.626078021806264
14.564336012661553,4.3716873042867075,-1.4209108694484982
-13.304037824033841,1.3704171724823397,-0.6839402732917546
14.484423974625972,0.5670351932971838,-1.3069005638730276
-13.376025540200612,0.868587701419214,-0.8356804151122068
8.972298906582639,4.185144567082575,8.433845017963488
-13.517987723022046,0.5982460608439701,-1.7013411594818326
14.508159574775359,4.726271008762912,-2.016797420579462
-13.44829084880578,5.376115313826072,-1.5946303092216283
13.948569631143137,0.9261171346007631,-1.0705563213619294
-13.394998541780938,1.0228937009779622,-1.5838561125464918
14.430799254015879,0.9955778379851707,-1.031357313774377
-13.462944559296183,0.4168797175082451,-0.7194744026550437
14.406175242820975,-3.3522479760909842,-0.4802883715284745
-13.537824630974068,4.496423211451859,-1.4501476108083726
14.409514910060722,-2.9969106407771338,-0.8951929058085248
-13.451501321568491,4.6441761835321,-1.4907749241895958
14.261485580296666,0.6387692289194355,-1.1380333054229381
-14.17811847796696,-7.494215094459647,-1.5494689006694409
14.000964062675731,0.3610865522857206,-1.41101698292715
-13.34169610200679,1.1135904746911849,-0.8440265937489799
14.27897828442379,-3.4444401172553527,-1.523371000418209
-13.332918899924495,2.272109199326861,-0.2984332539174044
13.84137337141033,-6.924272160618337,-0.9843684882442596
-13.488391242632684,-3.307722983974632,-0.8789954824090123
8.619191563649842,-2.8734797128553473,9.801219361472683
-13.552195902949848,-3.6219395516020065,-1.1078139962496458
8.820200417555046,4.3104174635054555,10.12444820779099
-13.244888770892299,1.033635467708831,-1.4393943860475449
14.121213510025335,4.74381093210307,-2.3188897450971555
-13.351745839425153,0.7648246715782273,-0.6994900765711645
14.197959309461261,-3.2935748400640383,-1.8366085980525604
-13.418878908522238,0.6583360629085578,-0.9779259567220864
14.0833033007885,-3.353966219880126,-1.0617746519063194
-13.421843499298834,0.9967025752514636,-0.6435973662269088
14.122793979364832,4.795859213711405,-1.5239375444402405
-13.618465221485884,-3.5310407359052602,-0.9581935643625541
